-0.12,-0.04,9.41,108345,0:00:01:48:345
-0.12,0.00,9.34,108426,0:00:01:48:426
-0.16,0.00,9.41,108507,0:00:01:48:507
-0.08,-0.04,9.38,108587,0:00:01:48:587
-0.16,0.00,9.38,108667,0:00:01:48:667
-0.12,-0.04,9.38,108747,0:00:01:48:747
-0.12,0.00,9.38,108829,0:00:01:48:829
-0.12,0.00,9.45,108909,0:00:01:48:909
-0.08,0.00,9.38,108986,0:00:01:48:986
-0.12,0.00,9.38,109069,0:00:01:49:69
-0.20,0.04,9.38,109148,0:00:01:49:148
-0.16,0.00,9.38,109228,0:00:01:49:228
-0.16,0.00,9.34,109308,0:00:01:49:308
-0.12,0.00,9.34,109388,0:00:01:49:388
-0.12,0.00,9.30,109468,0:00:01:49:468
-0.12,0.00,9.41,109548,0:00:01:49:548
-0.12,0.00,9.38,109629,0:00:01:49:629
-0.12,0.00,9.38,109709,0:00:01:49:709
-0.20,0.04,9.38,109789,0:00:01:49:789
-0.12,0.00,9.38,109869,0:00:01:49:869
-0.12,0.00,9.34,109948,0:00:01:49:948
-0.12,0.00,9.38,110032,0:00:01:50:32
-0.08,0.00,9.34,110108,0:00:01:50:108
-0.12,0.00,9.30,110188,0:00:01:50:188
-0.12,0.00,9.34,110268,0:00:01:50:268
-0.12,0.00,9.34,110348,0:00:01:50:348
-0.12,0.00,9.38,110429,0:00:01:50:429
-0.12,0.00,9.38,110509,0:00:01:50:509
-0.16,0.00,9.41,110588,0:00:01:50:588
-0.12,0.00,9.49,110668,0:00:01:50:668
-0.12,0.00,9.38,110748,0:00:01:50:748
-0.16,0.00,9.38,110829,0:00:01:50:829
-0.08,-0.04,9.38,110909,0:00:01:50:909
-0.16,0.00,9.41,110990,0:00:01:50:990
-0.12,0.00,9.38,111074,0:00:01:51:74
-0.12,0.00,9.30,111149,0:00:01:51:149
-0.16,0.00,9.41,111229,0:00:01:51:229
-0.12,0.00,9.34,111309,0:00:01:51:309
-0.12,0.00,9.41,111389,0:00:01:51:389
-0.12,0.00,9.38,111469,0:00:01:51:469
-0.12,-0.04,9.34,111549,0:00:01:51:549
-0.08,-0.04,9.45,111631,0:00:01:51:631
-0.16,0.00,9.34,111712,0:00:01:51:712
-0.12,0.00,9.38,111792,0:00:01:51:792
-0.16,0.00,9.34,111872,0:00:01:51:872
-0.16,0.00,9.41,111951,0:00:01:51:951
-0.12,0.00,9.38,112032,0:00:01:52:32
-0.16,0.00,9.38,112114,0:00:01:52:114
-0.16,-0.04,9.34,112224,0:00:01:52:224
-0.12,0.00,9.38,112272,0:00:01:52:272
-0.16,0.00,9.41,112352,0:00:01:52:352
-0.12,0.00,9.38,112433,0:00:01:52:433
-0.12,0.00,9.34,112513,0:00:01:52:513
-0.12,0.00,9.38,112592,0:00:01:52:592
-0.12,0.00,9.41,112672,0:00:01:52:672
-0.12,-0.04,9.34,112752,0:00:01:52:752
-0.16,0.00,9.45,112834,0:00:01:52:834
-0.16,-0.04,9.38,112914,0:00:01:52:914
-0.16,0.00,9.41,112995,0:00:01:52:995
-0.08,-0.04,9.45,113075,0:00:01:53:75
-0.16,0.00,9.38,113159,0:00:01:53:159
-0.12,-0.04,9.45,113235,0:00:01:53:235
-0.12,-0.04,9.41,113316,0:00:01:53:316
-0.16,0.04,9.34,113397,0:00:01:53:397
-0.12,-0.04,9.34,113477,0:00:01:53:477
-0.16,0.00,9.38,113559,0:00:01:53:559
-0.16,0.00,9.41,113639,0:00:01:53:639
-0.12,0.00,9.38,113719,0:00:01:53:719
-0.16,0.00,9.41,113799,0:00:01:53:799
-0.12,0.00,9.41,113879,0:00:01:53:879
-0.16,0.00,9.34,113959,0:00:01:53:959
-0.16,0.00,9.41,114039,0:00:01:54:39
-0.12,0.00,9.34,114118,0:00:01:54:118
-0.16,0.00,9.41,114202,0:00:01:54:202
-0.16,0.00,9.34,114278,0:00:01:54:278
-0.12,0.00,9.34,114359,0:00:01:54:359
-0.16,0.00,9.34,114439,0:00:01:54:439
-0.12,0.00,9.38,114519,0:00:01:54:519
-0.12,-0.04,9.38,114598,0:00:01:54:598
-0.16,0.00,9.38,114679,0:00:01:54:679
-0.16,0.00,9.34,114760,0:00:01:54:760
-0.20,-0.04,9.38,114840,0:00:01:54:840
-0.16,0.00,9.34,114921,0:00:01:54:921
-0.12,0.00,9.41,115001,0:00:01:55:1
-0.12,0.00,9.41,115079,0:00:01:55:79
-0.16,0.00,9.34,115159,0:00:01:55:159
-0.08,0.00,9.38,115241,0:00:01:55:241
-0.12,0.00,9.34,115326,0:00:01:55:326
-0.08,-0.08,9.38,115398,0:00:01:55:398
-0.16,-0.04,9.34,115479,0:00:01:55:479
-0.08,0.00,9.41,115561,0:00:01:55:561
-0.12,0.00,9.38,115641,0:00:01:55:641
-0.12,0.00,9.38,115721,0:00:01:55:721
-0.12,0.00,9.38,115801,0:00:01:55:801
-0.08,0.00,9.38,115880,0:00:01:55:880
-0.12,0.00,9.34,115961,0:00:01:55:961
-0.12,0.00,9.41,116041,0:00:01:56:41
-0.12,0.00,9.41,116120,0:00:01:56:120
-0.12,0.00,9.34,116200,0:00:01:56:200
-0.16,0.00,9.38,116284,0:00:01:56:284
-0.16,0.00,9.34,116360,0:00:01:56:360
-0.16,0.00,9.38,116441,0:00:01:56:441
-0.08,0.00,9.41,116520,0:00:01:56:520
-0.12,-0.04,9.38,116600,0:00:01:56:600
-0.12,0.00,9.38,116681,0:00:01:56:681
-0.12,0.00,9.38,116762,0:00:01:56:762
-0.08,-0.04,9.34,116842,0:00:01:56:842
-0.12,0.00,9.38,116923,0:00:01:56:923
-0.12,0.00,9.38,117003,0:00:01:57:3
-0.12,0.00,9.34,117081,0:00:01:57:81
-0.08,0.00,9.38,117160,0:00:01:57:160
-0.16,0.00,9.41,117240,0:00:01:57:240
-0.16,0.00,9.38,117332,0:00:01:57:332
-0.16,0.00,9.41,117400,0:00:01:57:400
-0.12,0.00,9.41,117480,0:00:01:57:480
-0.12,0.00,9.30,117561,0:00:01:57:561
-0.08,0.00,9.38,117641,0:00:01:57:641
-0.12,0.00,9.38,117721,0:00:01:57:721
-0.16,0.00,9.41,117800,0:00:01:57:800
-0.08,-0.04,9.45,117880,0:00:01:57:880
-0.12,0.00,9.38,117962,0:00:01:57:962
-0.12,0.00,9.34,118042,0:00:01:58:42
-0.12,0.00,9.34,118121,0:00:01:58:121
-0.16,0.00,9.38,118201,0:00:01:58:201
-0.16,0.00,9.41,118281,0:00:01:58:281
-0.12,-0.04,9.34,118362,0:00:01:58:362
-0.12,0.04,9.41,118446,0:00:01:58:446
-0.16,0.00,9.41,118522,0:00:01:58:522
-0.12,0.00,9.38,118602,0:00:01:58:602
-0.12,0.00,9.38,118682,0:00:01:58:682
-0.12,0.00,9.41,118763,0:00:01:58:763
-0.12,0.00,9.38,118843,0:00:01:58:843
-0.12,-0.04,9.34,118923,0:00:01:58:923
-0.20,0.00,9.34,119004,0:00:01:59:4
-0.12,-0.04,9.38,119083,0:00:01:59:83
-0.16,0.00,9.38,119162,0:00:01:59:162
-0.12,0.00,9.41,119242,0:00:01:59:242
-0.20,0.00,9.38,119322,0:00:01:59:322
-0.16,0.00,9.34,119402,0:00:01:59:402
-0.12,0.00,9.41,119486,0:00:01:59:486
-0.12,-0.04,9.41,119563,0:00:01:59:563
-0.12,0.00,9.41,119676,0:00:01:59:676
-0.16,0.00,9.34,119724,0:00:01:59:724
-0.16,0.00,9.45,119803,0:00:01:59:803
-0.16,0.00,9.38,119884,0:00:01:59:884
-0.16,0.00,9.38,119964,0:00:01:59:964
-0.12,0.00,9.38,120044,0:00:02:00:44
-0.16,0.00,9.38,120123,0:00:02:00:123
-0.16,0.00,9.38,120203,0:00:02:00:203
-0.16,0.04,9.34,120284,0:00:02:00:284
-0.12,0.00,9.38,120364,0:00:02:00:364
-0.12,-0.04,9.38,120443,0:00:02:00:443
-0.16,0.04,9.38,120528,0:00:02:00:528
-0.16,0.00,9.41,120604,0:00:02:00:604
-0.12,0.00,9.41,120685,0:00:02:00:685
-0.16,0.00,9.45,120765,0:00:02:00:765
-0.16,0.00,9.38,120845,0:00:02:00:845
-0.16,0.00,9.38,120925,0:00:02:00:925
-0.12,0.00,9.41,121005,0:00:02:01:5
-0.12,0.00,9.38,121083,0:00:02:01:83
-0.12,0.00,9.34,121162,0:00:02:01:162
-0.16,0.04,9.38,121242,0:00:02:01:242
-0.12,0.00,9.30,121322,0:00:02:01:322
-0.12,0.00,9.41,121402,0:00:02:01:402
-0.16,0.00,9.34,121483,0:00:02:01:483
-0.12,0.00,9.38,121566,0:00:02:01:566
-0.08,0.00,9.38,121643,0:00:02:01:643
-0.08,0.00,9.41,121722,0:00:02:01:722
-0.12,-0.04,9.38,121802,0:00:02:01:802
-0.12,0.00,9.38,121884,0:00:02:01:884
-0.12,0.00,9.30,121964,0:00:02:01:964
-0.16,0.00,9.38,122044,0:00:02:02:44
-0.16,0.00,9.38,122123,0:00:02:02:123
-0.16,0.00,9.34,122203,0:00:02:02:203
-0.08,0.00,9.41,122284,0:00:02:02:284
-0.16,0.00,9.38,122363,0:00:02:02:363
-0.12,0.00,9.38,122443,0:00:02:02:443
-0.12,0.00,9.34,122523,0:00:02:02:523
-0.16,0.00,9.34,122607,0:00:02:02:607
-0.12,0.00,9.41,122684,0:00:02:02:684
-0.16,0.00,9.34,122764,0:00:02:02:764
-0.12,-0.04,9.38,122844,0:00:02:02:844
-0.12,0.00,9.38,122925,0:00:02:02:925
-0.16,0.00,9.38,123004,0:00:02:03:4
-0.16,0.00,9.41,123083,0:00:02:03:83
-0.12,0.00,9.38,123162,0:00:02:03:162
-0.12,0.00,9.45,123242,0:00:02:03:242
-0.08,0.00,9.38,123322,0:00:02:03:322
-0.16,0.00,9.30,123402,0:00:02:03:402
-0.20,0.00,9.38,123483,0:00:02:03:483
-0.16,0.00,9.38,123563,0:00:02:03:563
-0.12,0.00,9.41,123645,0:00:02:03:645
-0.12,0.00,9.38,123722,0:00:02:03:722
-0.16,0.00,9.38,123802,0:00:02:03:802
-0.16,0.00,9.38,123883,0:00:02:03:883
-0.20,0.00,9.41,123963,0:00:02:03:963
-0.16,0.00,9.34,124043,0:00:02:04:43
-0.16,0.00,9.30,124122,0:00:02:04:122
-0.16,-0.04,9.34,124201,0:00:02:04:201
-0.12,-0.04,9.38,124283,0:00:02:04:283
-0.12,0.00,9.34,124364,0:00:02:04:364
-0.16,0.00,9.34,124444,0:00:02:04:444
-0.12,0.00,9.38,124524,0:00:02:04:524
-0.12,0.00,9.30,124604,0:00:02:04:604
-0.08,0.00,9.41,124688,0:00:02:04:688
-0.12,-0.04,9.34,124765,0:00:02:04:765
-0.16,0.04,9.38,124846,0:00:02:04:846
-0.12,0.00,9.41,124925,0:00:02:04:925
-0.12,0.00,9.41,125005,0:00:02:05:5
-0.20,0.00,9.38,125084,0:00:02:05:84
-0.16,0.00,9.41,125163,0:00:02:05:163
-0.16,0.00,9.38,125243,0:00:02:05:243
-0.12,0.00,9.38,125323,0:00:02:05:323
-0.16,0.04,9.38,125403,0:00:02:05:403
-0.08,0.00,9.38,125484,0:00:02:05:484
-0.12,0.00,9.34,125563,0:00:02:05:563
-0.16,0.00,9.34,125643,0:00:02:05:643
-0.16,0.00,9.41,125723,0:00:02:05:723
-0.12,0.00,9.41,125807,0:00:02:05:807
-0.20,0.04,9.38,125884,0:00:02:05:884
-0.12,0.00,9.41,125964,0:00:02:05:964
-0.12,0.04,9.30,126044,0:00:02:06:44
-0.16,0.00,9.41,126123,0:00:02:06:123
-0.12,0.00,9.38,126202,0:00:02:06:202
-0.16,0.00,9.38,126283,0:00:02:06:283
-0.16,0.00,9.38,126363,0:00:02:06:363
-0.16,0.00,9.38,126443,0:00:02:06:443
-0.16,-0.04,9.38,126523,0:00:02:06:523
-0.16,0.00,9.38,126605,0:00:02:06:605
-0.16,0.00,9.38,126685,0:00:02:06:685
-0.12,0.00,9.38,126765,0:00:02:06:765
-0.16,0.00,9.45,126848,0:00:02:06:848
-0.08,0.00,9.38,126924,0:00:02:06:924
-0.16,0.00,9.38,127005,0:00:02:07:5
-0.12,-0.04,9.38,127116,0:00:02:07:116
-0.16,0.00,9.34,127164,0:00:02:07:164
-0.16,0.00,9.38,127244,0:00:02:07:244
-0.12,0.00,9.34,127324,0:00:02:07:324
-0.08,0.00,9.38,127405,0:00:02:07:405
-0.20,0.04,9.38,127484,0:00:02:07:484
-0.16,0.00,9.41,127564,0:00:02:07:564
-0.12,0.00,9.34,127644,0:00:02:07:644
-0.12,0.00,9.38,127724,0:00:02:07:724
-0.12,0.00,9.38,127805,0:00:02:07:805
-0.12,0.00,9.34,127888,0:00:02:07:888
-0.16,0.00,9.34,127965,0:00:02:07:965
-0.12,0.00,9.34,128045,0:00:02:08:45
-0.12,0.00,9.30,128123,0:00:02:08:123
-0.12,0.00,9.41,128204,0:00:02:08:204
-0.24,0.00,9.45,128284,0:00:02:08:284
-0.12,-0.04,9.30,128364,0:00:02:08:364
-0.12,0.00,9.41,128445,0:00:02:08:445
-0.12,0.00,9.41,128525,0:00:02:08:525
-0.12,0.00,9.45,128606,0:00:02:08:606
-0.08,0.00,9.34,128686,0:00:02:08:686
-0.16,0.00,9.45,128765,0:00:02:08:765
-0.12,0.00,9.34,128845,0:00:02:08:845
-0.16,0.00,9.38,128929,0:00:02:08:929
-0.16,0.00,9.45,129006,0:00:02:09:6
-0.16,0.00,9.41,129084,0:00:02:09:84
-0.12,0.00,9.38,129163,0:00:02:09:163
-0.12,0.00,9.34,129243,0:00:02:09:243
-0.16,0.00,9.34,129323,0:00:02:09:323
-0.12,0.00,9.34,129403,0:00:02:09:403
-0.16,0.00,9.41,129483,0:00:02:09:483
-0.08,0.00,9.34,129563,0:00:02:09:563
-0.16,0.00,9.38,129643,0:00:02:09:643
-0.16,0.00,9.34,129723,0:00:02:09:723
-0.08,0.00,9.45,129804,0:00:02:09:804
-0.16,0.00,9.34,129884,0:00:02:09:884
-0.12,0.00,9.38,129967,0:00:02:09:967
-0.20,0.00,9.38,130043,0:00:02:10:43
-0.16,0.00,9.38,130122,0:00:02:10:122
-0.16,0.00,9.45,130203,0:00:02:10:203
-0.16,0.00,9.38,130283,0:00:02:10:283
-0.12,0.00,9.45,130363,0:00:02:10:363
-0.16,-0.04,9.41,130443,0:00:02:10:443
-0.12,0.00,9.38,130524,0:00:02:10:524
-0.16,0.04,9.41,130605,0:00:02:10:605
-0.16,0.00,9.41,130684,0:00:02:10:684
-0.16,0.00,9.34,130764,0:00:02:10:764
-0.12,0.00,9.38,130844,0:00:02:10:844
-0.12,0.00,9.34,130924,0:00:02:10:924
-0.16,-0.04,9.38,131008,0:00:02:11:8
-0.16,0.00,9.38,131084,0:00:02:11:84
-0.08,0.00,9.38,131163,0:00:02:11:163
-0.12,0.00,9.41,131243,0:00:02:11:243
-0.12,0.00,9.34,131322,0:00:02:11:322
-0.08,0.00,9.38,131403,0:00:02:11:403
-0.12,0.00,9.38,131483,0:00:02:11:483
-0.16,0.00,9.41,131563,0:00:02:11:563
-0.16,0.00,9.41,131643,0:00:02:11:643
-0.12,0.00,9.30,131723,0:00:02:11:723
-0.12,0.00,9.38,131804,0:00:02:11:804
-0.16,0.00,9.34,131884,0:00:02:11:884
-0.12,0.00,9.38,131963,0:00:02:11:963
-0.12,0.00,9.38,132043,0:00:02:12:43
-0.12,0.00,9.34,132126,0:00:02:12:126
-0.20,0.00,9.41,132203,0:00:02:12:203
-0.12,0.00,9.45,132283,0:00:02:12:283
-0.16,0.00,9.34,132363,0:00:02:12:363
-0.12,0.00,9.45,132443,0:00:02:12:443
-0.16,0.00,9.45,132523,0:00:02:12:523
-0.12,0.00,9.41,132603,0:00:02:12:603
-0.12,0.00,9.38,132683,0:00:02:12:683
-0.20,0.04,9.38,132763,0:00:02:12:763
-0.16,0.00,9.38,132843,0:00:02:12:843
-0.16,0.00,9.38,132923,0:00:02:12:923
-0.12,0.00,9.38,133004,0:00:02:13:4
-0.12,0.04,9.41,133082,0:00:02:13:82
-0.16,0.00,9.38,133164,0:00:02:13:164
-0.12,0.00,9.41,133240,0:00:02:13:240
-0.12,0.00,9.41,133320,0:00:02:13:320
-0.12,-0.04,9.41,133401,0:00:02:13:401
-0.16,0.00,9.34,133482,0:00:02:13:482
-0.16,0.00,9.38,133562,0:00:02:13:562
-0.12,0.00,9.38,133642,0:00:02:13:642
-0.12,-0.04,9.38,133722,0:00:02:13:722
-0.12,0.00,9.41,133804,0:00:02:13:804
-0.12,0.00,9.41,133883,0:00:02:13:883
-0.12,0.04,9.34,133963,0:00:02:13:963
-0.16,0.00,9.34,134043,0:00:02:14:43
-0.08,0.00,9.41,134123,0:00:02:14:123
-0.12,0.00,9.34,134206,0:00:02:14:206
-0.12,0.00,9.38,134283,0:00:02:14:283
-0.12,0.00,9.34,134363,0:00:02:14:363
-0.12,-0.04,9.30,134443,0:00:02:14:443
-0.08,0.00,9.34,134557,0:00:02:14:557
-0.08,0.00,9.38,134604,0:00:02:14:604
-0.12,0.00,9.34,134692,0:00:02:14:692
-0.16,0.00,9.38,134764,0:00:02:14:764
-0.12,0.00,9.41,134844,0:00:02:14:844
-0.12,0.00,9.38,134925,0:00:02:14:925
-0.12,0.00,9.34,135005,0:00:02:15:5
-0.12,0.00,9.38,135083,0:00:02:15:83
-0.16,0.00,9.41,135161,0:00:02:15:161
-0.12,0.00,9.41,135245,0:00:02:15:245
-0.12,0.04,9.34,135322,0:00:02:15:322
-0.12,0.00,9.38,135402,0:00:02:15:402
-0.12,0.00,9.26,135482,0:00:02:15:482
-0.08,-0.04,9.41,135562,0:00:02:15:562
-0.12,0.00,9.45,135643,0:00:02:15:643
-0.16,0.00,9.41,135724,0:00:02:15:724
-0.12,0.00,9.38,135803,0:00:02:15:803
-0.16,0.00,9.38,135883,0:00:02:15:883
-0.20,0.00,9.38,135963,0:00:02:15:963
-0.12,-0.04,9.41,136043,0:00:02:16:43
-0.12,0.00,9.34,136124,0:00:02:16:124
-0.16,0.00,9.38,136204,0:00:02:16:204
-0.16,0.00,9.41,136287,0:00:02:16:287
-0.12,0.00,9.38,136364,0:00:02:16:364
-0.12,0.00,9.41,136443,0:00:02:16:443
-0.16,0.00,9.34,136524,0:00:02:16:524
-0.12,0.00,9.41,136604,0:00:02:16:604
-0.12,0.00,9.38,136684,0:00:02:16:684
-0.16,-0.04,9.38,136764,0:00:02:16:764
-0.12,0.00,9.38,136845,0:00:02:16:845
-0.12,0.00,9.34,136926,0:00:02:16:926
-0.12,0.04,9.41,137006,0:00:02:17:6
-0.16,0.00,9.41,137083,0:00:02:17:83
-0.16,0.00,9.38,137162,0:00:02:17:162
-0.12,0.00,9.41,137242,0:00:02:17:242
-0.20,0.04,9.41,137326,0:00:02:17:326
-0.16,0.00,9.41,137403,0:00:02:17:403
-0.12,0.00,9.41,137483,0:00:02:17:483
-0.16,0.00,9.38,137563,0:00:02:17:563
-0.16,0.00,9.41,137643,0:00:02:17:643
-0.16,0.04,9.38,137723,0:00:02:17:723
-0.12,0.00,9.41,137803,0:00:02:17:803
-0.12,0.00,9.38,137883,0:00:02:17:883
-0.16,0.00,9.41,137963,0:00:02:17:963
-0.12,0.00,9.41,138043,0:00:02:18:43
-0.12,-0.04,9.34,138123,0:00:02:18:123
-0.16,0.00,9.30,138204,0:00:02:18:204
-0.16,0.00,9.41,138284,0:00:02:18:284
-0.16,0.00,9.38,138368,0:00:02:18:368
-0.16,0.00,9.41,138443,0:00:02:18:443
-0.12,0.00,9.41,138524,0:00:02:18:524
-0.16,-0.04,9.38,138604,0:00:02:18:604
-0.12,0.00,9.38,138685,0:00:02:18:685
-0.16,0.00,9.41,138765,0:00:02:18:765
-0.16,0.04,9.38,138845,0:00:02:18:845
-0.12,0.00,9.34,138926,0:00:02:18:926
-0.12,-0.04,9.41,139005,0:00:02:19:5
-0.12,0.00,9.34,139084,0:00:02:19:84
-0.12,0.00,9.41,139163,0:00:02:19:163
-0.08,0.00,9.38,139243,0:00:02:19:243
-0.12,0.00,9.26,139324,0:00:02:19:324
-0.12,0.00,9.38,139404,0:00:02:19:404
-0.16,0.00,9.45,139487,0:00:02:19:487
-0.16,0.00,9.45,139564,0:00:02:19:564
-0.16,0.00,9.34,139643,0:00:02:19:643
-0.12,-0.04,9.34,139724,0:00:02:19:724
-0.16,0.00,9.34,139805,0:00:02:19:805
-0.16,0.00,9.41,139885,0:00:02:19:885
-0.12,0.04,9.41,139965,0:00:02:19:965
-0.16,-0.04,9.41,140046,0:00:02:20:46
-0.16,0.00,9.45,140126,0:00:02:20:126
-0.16,0.00,9.34,140206,0:00:02:20:206
-0.12,-0.04,9.34,140285,0:00:02:20:285
-0.20,0.00,9.41,140366,0:00:02:20:366
-0.12,0.00,9.38,140447,0:00:02:20:447
-0.16,0.00,9.38,140530,0:00:02:20:530
-0.12,0.00,9.34,140607,0:00:02:20:607
-0.12,0.00,9.38,140687,0:00:02:20:687
-0.20,0.00,9.41,140767,0:00:02:20:767
-0.16,0.00,9.41,140848,0:00:02:20:848
-0.12,0.00,9.49,140928,0:00:02:20:928
-0.16,0.00,9.41,141007,0:00:02:21:7
-0.16,0.04,9.38,141085,0:00:02:21:85
-0.12,0.00,9.38,141164,0:00:02:21:164
-0.12,-0.04,9.30,141245,0:00:02:21:245
-0.12,0.00,9.41,141326,0:00:02:21:326
-0.16,0.00,9.38,141406,0:00:02:21:406
-0.16,0.00,9.38,141486,0:00:02:21:486
-0.12,0.04,9.38,141570,0:00:02:21:570
-0.12,0.00,9.38,141646,0:00:02:21:646
-0.12,0.04,9.38,141726,0:00:02:21:726
-0.12,0.00,9.38,141806,0:00:02:21:806
-0.16,0.00,9.34,141886,0:00:02:21:886
-0.16,0.00,9.38,142000,0:00:02:22:0
-0.16,0.00,9.38,142045,0:00:02:22:45
-0.12,0.00,9.41,142124,0:00:02:22:124
-0.12,0.00,9.41,142203,0:00:02:22:203
-0.12,0.00,9.38,142283,0:00:02:22:283
-0.12,0.00,9.34,142363,0:00:02:22:363
-0.20,0.00,9.34,142444,0:00:02:22:444
-0.16,0.00,9.41,142524,0:00:02:22:524
-0.12,0.04,9.38,142607,0:00:02:22:607
-0.12,0.00,9.38,142684,0:00:02:22:684
-0.16,-0.04,9.34,142764,0:00:02:22:764
-0.16,0.00,9.45,142845,0:00:02:22:845
-0.12,0.00,9.34,142925,0:00:02:22:925
-0.08,0.00,9.38,143005,0:00:02:23:5
-0.16,0.00,9.38,143083,0:00:02:23:83
-0.08,0.00,9.34,143162,0:00:02:23:162
-0.12,0.00,9.38,143243,0:00:02:23:243
-0.16,0.00,9.38,143323,0:00:02:23:323
-0.16,0.00,9.38,143403,0:00:02:23:403
-0.12,0.00,9.41,143482,0:00:02:23:482
-0.08,0.00,9.38,143562,0:00:02:23:562
-0.12,0.04,9.41,143646,0:00:02:23:646
-0.12,0.00,9.34,143723,0:00:02:23:723
-0.16,0.00,9.38,143803,0:00:02:23:803
-0.16,0.00,9.38,143883,0:00:02:23:883
-0.16,0.00,9.41,143963,0:00:02:23:963
-0.12,-0.04,9.38,144044,0:00:02:24:44
-0.12,0.00,9.38,144123,0:00:02:24:123
-0.16,0.00,9.41,144203,0:00:02:24:203
-0.12,0.00,9.41,144283,0:00:02:24:283
-0.12,0.00,9.38,144363,0:00:02:24:363
-0.16,0.00,9.38,144444,0:00:02:24:444
-0.12,0.00,9.38,144524,0:00:02:24:524
-0.12,0.00,9.38,144604,0:00:02:24:604
-0.08,0.00,9.30,144688,0:00:02:24:688
-0.16,-0.04,9.38,144763,0:00:02:24:763
-0.16,0.00,9.38,144845,0:00:02:24:845
-0.16,0.00,9.41,144925,0:00:02:24:925
-0.12,0.00,9.38,145005,0:00:02:25:5
-0.16,0.00,9.34,145083,0:00:02:25:83
-0.16,0.00,9.38,145162,0:00:02:25:162
-0.20,0.00,9.38,145243,0:00:02:25:243
-0.12,0.00,9.38,145323,0:00:02:25:323
-0.16,0.04,9.38,145402,0:00:02:25:402
-0.16,0.00,9.34,145482,0:00:02:25:482
-0.12,0.00,9.41,145562,0:00:02:25:562
-0.20,0.00,9.38,145643,0:00:02:25:643
-0.12,0.00,9.45,145723,0:00:02:25:723
-0.08,0.00,9.38,145806,0:00:02:25:806
-0.12,0.00,9.41,145883,0:00:02:25:883
-0.20,0.04,9.38,145963,0:00:02:25:963
-0.27,-0.04,9.34,146043,0:00:02:26:43
-0.12,0.00,9.41,146123,0:00:02:26:123
-0.20,0.00,9.41,146203,0:00:02:26:203
-0.04,-0.04,9.38,146283,0:00:02:26:283
-0.16,0.00,9.38,146364,0:00:02:26:364
-0.12,0.00,9.41,146445,0:00:02:26:445
-0.24,0.04,9.34,146525,0:00:02:26:525
-0.08,0.00,9.41,146605,0:00:02:26:605
-0.16,0.00,9.38,146684,0:00:02:26:684
-0.12,0.00,9.38,146764,0:00:02:26:764
-0.12,0.00,9.45,146848,0:00:02:26:848
-0.20,0.00,9.34,146925,0:00:02:26:925
-0.16,0.00,9.34,147005,0:00:02:27:5
-0.20,0.00,9.30,147083,0:00:02:27:83
-0.04,0.00,9.41,147162,0:00:02:27:162
-0.12,0.00,9.45,147243,0:00:02:27:243
-0.08,0.00,9.34,147322,0:00:02:27:322
-0.24,0.04,9.41,147402,0:00:02:27:402
-0.16,0.00,9.34,147482,0:00:02:27:482
-0.16,0.00,9.41,147562,0:00:02:27:562
-0.24,0.00,9.30,147643,0:00:02:27:643
-0.04,0.04,9.38,147723,0:00:02:27:723
-0.08,-0.04,9.30,147803,0:00:02:27:803
-0.12,-0.04,9.38,147888,0:00:02:27:888
-0.27,0.00,9.34,147965,0:00:02:27:965
-0.16,0.00,9.34,148045,0:00:02:28:45
-0.24,0.00,9.30,148124,0:00:02:28:124
-0.08,0.00,9.41,148204,0:00:02:28:204
-0.04,0.00,9.34,148284,0:00:02:28:284
-0.20,0.00,9.34,148365,0:00:02:28:365
-0.24,0.00,9.34,148445,0:00:02:28:445
-0.31,0.00,9.34,148525,0:00:02:28:525
-0.12,0.08,9.34,148604,0:00:02:28:604
-0.08,-0.04,9.34,148684,0:00:02:28:684
0.00,0.00,9.38,148766,0:00:02:28:766
-0.16,-0.04,9.34,148845,0:00:02:28:845
-0.12,0.04,9.45,148929,0:00:02:28:929
-0.24,0.00,9.38,149006,0:00:02:29:6
-0.24,0.00,9.30,149084,0:00:02:29:84
-0.12,0.00,9.41,149164,0:00:02:29:164
-0.04,0.00,9.38,149243,0:00:02:29:243
-0.04,0.00,9.30,149323,0:00:02:29:323
-0.24,0.04,9.34,149437,0:00:02:29:437
-0.27,-0.04,9.41,149483,0:00:02:29:483
-0.27,0.00,9.34,149565,0:00:02:29:565
-0.04,0.00,9.34,149645,0:00:02:29:645
0.00,0.04,9.41,149725,0:00:02:29:725
-0.12,-0.04,9.34,149804,0:00:02:29:804
-0.24,-0.04,9.38,149884,0:00:02:29:884
-0.27,0.00,9.45,149969,0:00:02:29:969
-0.27,0.00,9.45,150046,0:00:02:30:46
-0.24,-0.08,9.38,150125,0:00:02:30:125
0.00,0.00,9.38,150206,0:00:02:30:206
-0.04,0.04,9.49,150285,0:00:02:30:285
-0.12,0.00,9.41,150366,0:00:02:30:366
-0.39,-0.04,9.26,150446,0:00:02:30:446
-0.35,-0.04,9.38,150526,0:00:02:30:526
-0.04,0.00,9.34,150607,0:00:02:30:607
0.00,0.00,9.34,150687,0:00:02:30:687
0.04,0.00,9.38,150766,0:00:02:30:766
-0.08,0.00,9.30,150846,0:00:02:30:846
-0.12,0.00,9.41,150926,0:00:02:30:926
-0.55,0.04,9.38,151009,0:00:02:31:9
-0.20,0.00,9.30,151084,0:00:02:31:84
-0.12,0.00,9.38,151162,0:00:02:31:162
