0.82,-0.47,10.87,593312,0:00:09:53:312
0.86,-0.55,10.87,593393,0:00:09:53:393
0.90,-0.51,10.90,593475,0:00:09:53:475
0.90,-0.51,10.87,593556,0:00:09:53:556
0.90,-0.47,10.90,593637,0:00:09:53:637
0.86,-0.55,10.83,593718,0:00:09:53:718
0.90,-0.55,10.87,593803,0:00:09:53:803
0.90,-0.51,10.90,593881,0:00:09:53:881
0.86,-0.47,10.87,593961,0:00:09:53:961
0.90,-0.51,10.90,594042,0:00:09:54:42
0.90,-0.47,10.94,594122,0:00:09:54:122
0.90,-0.51,10.83,594203,0:00:09:54:203
0.86,-0.51,10.90,594285,0:00:09:54:285
0.90,-0.51,10.90,594366,0:00:09:54:366
0.90,-0.55,10.90,594447,0:00:09:54:447
0.86,-0.47,10.87,594528,0:00:09:54:528
0.55,-0.08,10.87,594610,0:00:09:54:610
1.06,-0.63,10.87,594691,0:00:09:54:691
0.98,-0.63,10.90,594771,0:00:09:54:771
0.90,-0.39,10.87,594865,0:00:09:54:865
0.94,-0.43,10.83,594933,0:00:09:54:933
0.98,-0.55,10.90,595015,0:00:09:55:15
0.90,-0.51,10.90,595095,0:00:09:55:95
0.94,-0.55,10.87,595175,0:00:09:55:175
0.90,-0.47,10.83,595256,0:00:09:55:256
0.86,-0.51,10.90,595337,0:00:09:55:337
0.94,-0.51,10.87,595419,0:00:09:55:419
0.90,-0.51,10.87,595500,0:00:09:55:500
0.90,-0.51,10.94,595580,0:00:09:55:580
0.94,-0.51,10.90,595661,0:00:09:55:661
0.94,-0.55,10.90,595743,0:00:09:55:743
0.86,-0.43,10.87,595824,0:00:09:55:824
0.90,-0.59,10.90,595908,0:00:09:55:908
0.90,-0.55,10.87,596004,0:00:09:56:4
0.90,-0.47,10.87,596066,0:00:09:56:66
0.86,-0.51,10.87,596146,0:00:09:56:146
0.90,-0.51,10.83,596227,0:00:09:56:227
0.90,-0.47,10.98,596307,0:00:09:56:307
0.82,-0.55,10.87,596388,0:00:09:56:388
0.90,-0.51,10.90,596470,0:00:09:56:470
0.86,-0.51,10.87,596551,0:00:09:56:551
0.94,-0.51,10.87,596632,0:00:09:56:632
0.86,-0.51,10.94,596713,0:00:09:56:713
0.90,-0.51,10.94,596794,0:00:09:56:794
0.90,-0.51,10.83,596876,0:00:09:56:876
0.86,-0.51,10.83,596960,0:00:09:56:960
0.90,-0.51,10.87,597038,0:00:09:57:38
0.86,-0.51,10.83,597117,0:00:09:57:117
0.90,-0.55,10.90,597199,0:00:09:57:199
0.86,-0.47,10.87,597280,0:00:09:57:280
0.90,-0.51,10.90,597361,0:00:09:57:361
0.90,-0.51,10.83,597442,0:00:09:57:442
0.90,-0.51,10.90,597523,0:00:09:57:523
0.86,-0.47,10.90,597605,0:00:09:57:605
0.90,-0.51,10.90,597686,0:00:09:57:686
0.86,-0.47,10.87,597767,0:00:09:57:767
0.90,-0.51,10.87,597848,0:00:09:57:848
0.90,-0.51,10.83,597929,0:00:09:57:929
0.94,-0.51,10.90,598013,0:00:09:58:13
0.86,-0.47,10.87,598090,0:00:09:58:90
0.86,-0.55,10.87,598170,0:00:09:58:170
0.86,-0.47,10.90,598251,0:00:09:58:251
0.90,-0.51,10.94,598333,0:00:09:58:333
0.90,-0.55,10.87,598414,0:00:09:58:414
0.90,-0.51,10.90,598495,0:00:09:58:495
0.94,-0.47,10.90,598576,0:00:09:58:576
0.86,-0.47,10.83,598657,0:00:09:58:657
0.90,-0.55,10.94,598738,0:00:09:58:738
0.86,-0.51,10.94,598819,0:00:09:58:819
0.90,-0.51,10.94,598900,0:00:09:58:900
0.90,-0.51,10.90,598981,0:00:09:58:981
0.90,-0.51,10.90,599066,0:00:09:59:66
0.90,-0.47,10.90,599143,0:00:09:59:143
0.94,-0.51,10.90,599224,0:00:09:59:224
0.86,-0.47,10.90,599305,0:00:09:59:305
0.90,-0.55,10.87,599386,0:00:09:59:386
0.86,-0.51,10.83,599468,0:00:09:59:468
0.90,-0.51,10.90,599548,0:00:09:59:548
0.90,-0.51,10.87,599629,0:00:09:59:629
0.90,-0.51,10.90,599710,0:00:09:59:710
0.90,-0.51,10.87,599792,0:00:09:59:792
0.90,-0.47,10.90,599873,0:00:09:59:873
0.90,-0.51,10.90,599954,0:00:09:59:954
0.86,-0.47,10.87,600039,0:00:10:00:39
0.86,-0.47,10.87,600115,0:00:10:00:115
0.86,-0.55,10.94,600197,0:00:10:00:197
0.90,-0.51,10.87,600278,0:00:10:00:278
0.86,-0.51,10.87,600358,0:00:10:00:358
0.90,-0.47,10.87,600439,0:00:10:00:439
0.90,-0.51,10.94,600520,0:00:10:00:520
0.86,-0.51,10.94,600602,0:00:10:00:602
0.90,-0.55,10.98,600683,0:00:10:00:683
0.90,-0.51,10.90,600764,0:00:10:00:764
0.86,-0.51,10.87,600845,0:00:10:00:845
0.90,-0.51,10.90,600927,0:00:10:00:927
0.90,-0.51,10.90,601008,0:00:10:01:8
0.86,-0.47,10.90,601090,0:00:10:01:90
0.90,-0.51,10.90,601166,0:00:10:01:166
0.90,-0.51,10.87,601247,0:00:10:01:247
0.86,-0.47,10.90,601329,0:00:10:01:329
0.86,-0.51,10.87,601410,0:00:10:01:410
0.86,-0.47,10.90,601491,0:00:10:01:491
0.86,-0.47,10.83,601572,0:00:10:01:572
0.86,-0.51,10.90,601653,0:00:10:01:653
0.90,-0.51,10.90,601735,0:00:10:01:735
0.94,-0.51,10.90,601816,0:00:10:01:816
0.90,-0.51,10.87,601896,0:00:10:01:896
0.90,-0.51,10.90,601977,0:00:10:01:977
0.86,-0.51,10.90,602059,0:00:10:02:59
0.90,-0.55,10.90,602142,0:00:10:02:142
0.90,-0.51,10.87,602220,0:00:10:02:220
0.90,-0.55,10.90,602301,0:00:10:02:301
0.90,-0.47,10.87,602382,0:00:10:02:382
0.90,-0.51,10.90,602464,0:00:10:02:464
0.86,-0.51,10.90,602545,0:00:10:02:545
0.90,-0.47,10.87,602626,0:00:10:02:626
0.86,-0.51,10.94,602706,0:00:10:02:706
0.90,-0.51,10.87,602788,0:00:10:02:788
0.86,-0.47,10.94,602869,0:00:10:02:869
0.90,-0.55,10.94,602950,0:00:10:02:950
0.90,-0.55,10.87,603031,0:00:10:03:31
0.86,-0.55,10.94,603111,0:00:10:03:111
0.94,-0.51,10.90,603196,0:00:10:03:196
0.86,-0.47,10.90,603274,0:00:10:03:274
0.90,-0.55,10.90,603355,0:00:10:03:355
0.90,-0.51,10.87,603436,0:00:10:03:436
0.90,-0.47,10.87,603516,0:00:10:03:516
0.90,-0.47,10.90,603598,0:00:10:03:598
0.90,-0.47,10.90,603679,0:00:10:03:679
0.86,-0.51,10.87,603760,0:00:10:03:760
0.94,-0.51,10.87,603841,0:00:10:03:841
0.90,-0.51,10.90,603923,0:00:10:03:923
0.90,-0.51,10.90,604004,0:00:10:04:4
0.94,-0.55,10.87,604083,0:00:10:04:83
0.94,-0.51,10.83,604163,0:00:10:04:163
0.94,-0.51,10.87,604248,0:00:10:04:248
0.86,-0.51,10.87,604325,0:00:10:04:325
0.90,-0.51,10.87,604406,0:00:10:04:406
0.90,-0.51,10.90,604487,0:00:10:04:487
0.90,-0.51,10.90,604568,0:00:10:04:568
0.86,-0.51,10.87,604650,0:00:10:04:650
0.90,-0.51,10.90,604731,0:00:10:04:731
0.86,-0.47,10.87,604830,0:00:10:04:830
0.86,-0.47,10.87,604893,0:00:10:04:893
0.90,-0.47,10.87,604974,0:00:10:04:974
0.86,-0.47,10.83,605056,0:00:10:05:56
0.86,-0.47,10.87,605135,0:00:10:05:135
0.86,-0.51,10.90,605216,0:00:10:05:216
0.75,-0.43,10.83,605301,0:00:10:05:301
0.94,-0.39,10.87,605378,0:00:10:05:378
0.98,-0.67,10.87,605460,0:00:10:05:460
0.75,-0.43,10.87,605541,0:00:10:05:541
0.90,-0.47,10.87,605622,0:00:10:05:622
0.98,-0.59,10.90,605703,0:00:10:05:703
0.86,-0.47,10.90,605785,0:00:10:05:785
0.90,-0.51,10.87,605865,0:00:10:05:865
0.94,-0.51,10.87,605946,0:00:10:05:946
0.90,-0.47,10.90,606027,0:00:10:06:27
0.90,-0.47,10.90,606107,0:00:10:06:107
0.90,-0.55,10.83,606189,0:00:10:06:189
0.90,-0.51,10.87,606273,0:00:10:06:273
0.90,-0.51,10.87,606351,0:00:10:06:351
0.94,-0.51,10.87,606432,0:00:10:06:432
0.90,-0.51,10.90,606514,0:00:10:06:514
0.86,-0.51,10.87,606595,0:00:10:06:595
0.94,-0.51,10.94,606675,0:00:10:06:675
0.94,-0.51,10.94,606756,0:00:10:06:756
0.82,-0.51,10.90,606837,0:00:10:06:837
0.94,-0.55,10.87,606919,0:00:10:06:919
0.90,-0.43,10.87,607000,0:00:10:07:0
0.90,-0.51,10.90,607079,0:00:10:07:79
0.90,-0.55,10.87,607159,0:00:10:07:159
0.94,-0.51,10.87,607240,0:00:10:07:240
0.86,-0.51,10.90,607333,0:00:10:07:333
0.90,-0.55,10.90,607403,0:00:10:07:403
0.94,-0.51,10.90,607483,0:00:10:07:483
0.86,-0.47,10.83,607564,0:00:10:07:564
0.90,-0.51,10.90,607646,0:00:10:07:646
0.94,-0.55,10.90,607727,0:00:10:07:727
0.86,-0.47,10.90,607808,0:00:10:07:808
0.90,-0.55,10.87,607889,0:00:10:07:889
0.90,-0.55,10.90,607970,0:00:10:07:970
0.94,-0.51,10.90,608052,0:00:10:08:52
0.90,-0.51,10.90,608132,0:00:10:08:132
0.90,-0.55,10.94,608212,0:00:10:08:212
0.86,-0.47,10.87,608293,0:00:10:08:293
0.86,-0.51,10.83,608378,0:00:10:08:378
0.90,-0.51,10.90,608456,0:00:10:08:456
0.86,-0.51,10.87,608537,0:00:10:08:537
0.90,-0.55,10.83,608618,0:00:10:08:618
0.94,-0.43,10.90,608699,0:00:10:08:699
0.86,-0.47,10.90,608781,0:00:10:08:781
0.90,-0.55,10.87,608862,0:00:10:08:862
0.86,-0.51,10.87,608943,0:00:10:08:943
0.90,-0.55,10.83,609024,0:00:10:09:24
0.90,-0.47,10.90,609103,0:00:10:09:103
0.94,-0.51,10.90,609185,0:00:10:09:185
0.90,-0.47,10.90,609266,0:00:10:09:266
0.90,-0.51,10.90,609347,0:00:10:09:347
0.90,-0.51,10.94,609432,0:00:10:09:432
0.94,-0.51,10.87,609510,0:00:10:09:510
0.90,-0.51,10.90,609591,0:00:10:09:591
0.86,-0.47,10.94,609672,0:00:10:09:672
0.86,-0.51,10.98,609753,0:00:10:09:753
0.90,-0.51,10.90,609833,0:00:10:09:833
0.90,-0.55,10.90,609915,0:00:10:09:915
0.86,-0.51,10.87,609996,0:00:10:09:996
0.86,-0.51,10.87,610077,0:00:10:10:77
0.86,-0.47,10.87,610157,0:00:10:10:157
0.90,-0.51,10.87,610238,0:00:10:10:238
0.90,-0.47,10.94,610320,0:00:10:10:320
0.86,-0.51,10.87,610401,0:00:10:10:401
0.90,-0.55,10.87,610486,0:00:10:10:486
0.90,-0.47,10.90,610563,0:00:10:10:563
0.86,-0.51,10.94,610644,0:00:10:10:644
0.90,-0.51,10.90,610725,0:00:10:10:725
0.94,-0.51,10.94,610806,0:00:10:10:806
0.90,-0.51,10.94,610887,0:00:10:10:887
0.90,-0.51,10.87,610968,0:00:10:10:968
0.94,-0.51,10.94,611050,0:00:10:11:50
0.90,-0.55,10.90,611130,0:00:10:11:130
0.90,-0.47,10.87,611211,0:00:10:11:211
0.90,-0.51,10.90,611292,0:00:10:11:292
0.86,-0.43,10.83,611374,0:00:10:11:374
0.86,-0.51,10.94,611454,0:00:10:11:454
0.90,-0.51,10.87,611538,0:00:10:11:538
0.90,-0.51,10.90,611616,0:00:10:11:616
0.90,-0.51,10.87,611697,0:00:10:11:697
0.90,-0.55,10.90,611779,0:00:10:11:779
0.90,-0.47,10.87,611860,0:00:10:11:860
0.86,-0.51,10.87,611941,0:00:10:11:941
0.94,-0.51,10.90,612022,0:00:10:12:22
0.90,-0.51,10.90,612102,0:00:10:12:102
0.90,-0.47,10.90,612184,0:00:10:12:184
0.90,-0.51,10.87,612264,0:00:10:12:264
0.90,-0.47,10.90,612345,0:00:10:12:345
0.94,-0.51,10.90,612426,0:00:10:12:426
0.90,-0.51,10.79,612511,0:00:10:12:511
0.94,-0.51,10.90,612589,0:00:10:12:589
0.94,-0.55,10.90,612670,0:00:10:12:670
0.90,-0.47,10.90,612751,0:00:10:12:751
0.90,-0.55,10.83,612832,0:00:10:12:832
0.86,-0.47,10.90,612914,0:00:10:12:914
0.90,-0.51,10.87,612995,0:00:10:12:995
0.86,-0.51,10.90,613075,0:00:10:13:75
0.90,-0.51,10.94,613155,0:00:10:13:155
0.90,-0.47,10.87,613237,0:00:10:13:237
0.86,-0.51,10.90,613318,0:00:10:13:318
0.86,-0.51,10.94,613399,0:00:10:13:399
0.94,-0.51,10.90,613480,0:00:10:13:480
0.90,-0.51,10.94,613583,0:00:10:13:583
0.90,-0.51,10.83,613643,0:00:10:13:643
0.90,-0.51,10.83,613724,0:00:10:13:724
0.90,-0.47,10.83,613805,0:00:10:13:805
0.86,-0.51,10.90,613885,0:00:10:13:885
0.94,-0.55,10.94,613967,0:00:10:13:967
0.94,-0.55,10.90,614048,0:00:10:14:48
0.90,-0.51,10.87,614128,0:00:10:14:128
0.90,-0.47,10.87,614209,0:00:10:14:209
0.90,-0.51,10.90,614290,0:00:10:14:290
0.90,-0.47,10.90,614372,0:00:10:14:372
0.86,-0.51,10.94,614453,0:00:10:14:453
0.86,-0.47,10.90,614534,0:00:10:14:534
0.90,-0.51,10.90,614619,0:00:10:14:619
0.90,-0.51,10.94,614695,0:00:10:14:695
0.90,-0.51,10.83,614777,0:00:10:14:777
0.86,-0.51,10.90,614858,0:00:10:14:858
0.94,-0.47,10.94,614939,0:00:10:14:939
0.90,-0.47,10.94,615020,0:00:10:15:20
0.90,-0.55,10.94,615101,0:00:10:15:101
0.90,-0.55,10.79,615182,0:00:10:15:182
0.90,-0.51,10.87,615263,0:00:10:15:263
0.90,-0.47,10.94,615344,0:00:10:15:344
0.86,-0.51,10.87,615425,0:00:10:15:425
0.94,-0.55,10.87,615506,0:00:10:15:506
0.86,-0.55,10.90,615587,0:00:10:15:587
0.90,-0.55,10.87,615671,0:00:10:15:671
0.90,-0.55,10.90,615749,0:00:10:15:749
0.90,-0.51,10.90,615831,0:00:10:15:831
0.94,-0.59,10.87,615912,0:00:10:15:912
0.90,-0.51,10.98,615993,0:00:10:15:993
0.90,-0.55,10.94,616074,0:00:10:16:74
0.90,-0.51,10.87,616154,0:00:10:16:154
0.86,-0.47,10.87,616236,0:00:10:16:236
0.86,-0.47,10.83,616316,0:00:10:16:316
0.90,-0.47,10.90,616397,0:00:10:16:397
0.94,-0.51,10.94,616478,0:00:10:16:478
0.94,-0.55,10.94,616559,0:00:10:16:559
0.94,-0.55,10.87,616641,0:00:10:16:641
0.94,-0.51,10.87,616725,0:00:10:16:725
0.86,-0.51,10.87,616803,0:00:10:16:803
0.86,-0.51,10.98,616884,0:00:10:16:884
0.90,-0.51,10.87,616966,0:00:10:16:966
0.94,-0.51,10.90,617047,0:00:10:17:47
0.90,-0.51,10.87,617126,0:00:10:17:126
0.86,-0.47,10.79,617207,0:00:10:17:207
0.90,-0.47,10.90,617288,0:00:10:17:288
0.90,-0.55,10.87,617370,0:00:10:17:370
0.90,-0.55,10.90,617451,0:00:10:17:451
0.90,-0.47,10.90,617532,0:00:10:17:532
0.90,-0.59,10.90,617613,0:00:10:17:613
0.90,-0.47,10.94,617695,0:00:10:17:695
0.86,-0.51,10.90,617779,0:00:10:17:779
0.86,-0.51,10.98,617857,0:00:10:17:857
0.94,-0.51,10.90,617937,0:00:10:17:937
0.90,-0.47,10.90,618018,0:00:10:18:18
0.90,-0.47,10.90,618099,0:00:10:18:99
0.90,-0.51,10.90,618179,0:00:10:18:179
0.90,-0.51,10.87,618260,0:00:10:18:260
0.94,-0.55,10.90,618341,0:00:10:18:341
0.86,-0.51,10.90,618422,0:00:10:18:422
0.90,-0.47,10.90,618504,0:00:10:18:504
0.94,-0.51,10.83,618585,0:00:10:18:585
0.90,-0.51,10.90,618665,0:00:10:18:665
0.86,-0.51,10.90,618750,0:00:10:18:750
0.90,-0.51,10.83,618828,0:00:10:18:828
0.86,-0.51,10.87,618909,0:00:10:18:909
0.90,-0.51,10.90,618990,0:00:10:18:990
0.90,-0.47,10.79,619071,0:00:10:19:71
0.90,-0.47,10.87,619151,0:00:10:19:151
0.94,-0.51,10.83,619233,0:00:10:19:233
0.90,-0.55,10.90,619314,0:00:10:19:314
0.90,-0.51,10.87,619395,0:00:10:19:395
0.90,-0.47,10.87,619475,0:00:10:19:475
0.90,-0.47,10.87,619556,0:00:10:19:556
0.90,-0.51,10.94,619638,0:00:10:19:638
0.90,-0.51,10.87,619719,0:00:10:19:719
0.90,-0.51,10.87,619804,0:00:10:19:804
0.90,-0.55,10.90,619881,0:00:10:19:881
0.90,-0.47,10.94,619963,0:00:10:19:963
0.90,-0.55,10.90,620044,0:00:10:20:44
0.86,-0.47,10.90,620124,0:00:10:20:124
0.90,-0.51,10.87,620205,0:00:10:20:205
0.94,-0.51,10.79,620285,0:00:10:20:285
0.86,-0.47,10.87,620367,0:00:10:20:367
0.86,-0.51,10.90,620448,0:00:10:20:448
0.90,-0.51,10.94,620529,0:00:10:20:529
0.94,-0.51,10.90,620610,0:00:10:20:610
0.90,-0.47,10.83,620692,0:00:10:20:692
0.86,-0.47,10.90,620773,0:00:10:20:773
0.86,-0.51,10.94,620857,0:00:10:20:857
0.90,-0.51,10.90,620935,0:00:10:20:935
0.86,-0.47,10.87,621016,0:00:10:21:16
0.90,-0.55,10.87,621096,0:00:10:21:96
0.86,-0.51,10.87,621176,0:00:10:21:176
0.90,-0.55,10.90,621257,0:00:10:21:257
0.86,-0.51,10.90,621338,0:00:10:21:338
0.90,-0.51,10.98,621420,0:00:10:21:420
0.86,-0.47,10.94,621501,0:00:10:21:501
0.90,-0.51,10.90,621582,0:00:10:21:582
0.90,-0.51,10.90,621663,0:00:10:21:663
0.90,-0.51,10.87,621744,0:00:10:21:744
0.90,-0.47,10.94,621826,0:00:10:21:826
0.90,-0.47,10.87,621910,0:00:10:21:910
0.86,-0.51,10.90,621987,0:00:10:21:987
0.86,-0.47,10.87,622068,0:00:10:22:68
0.86,-0.55,10.90,622148,0:00:10:22:148
0.86,-0.51,10.87,622230,0:00:10:22:230
0.86,-0.47,10.90,622311,0:00:10:22:311
0.86,-0.51,10.90,622410,0:00:10:22:410
0.90,-0.51,10.87,622473,0:00:10:22:473
0.86,-0.51,10.90,622555,0:00:10:22:555
0.90,-0.51,10.87,622636,0:00:10:22:636
0.86,-0.47,10.87,622716,0:00:10:22:716
0.90,-0.51,10.90,622797,0:00:10:22:797
0.90,-0.59,10.90,622878,0:00:10:22:878
0.90,-0.51,10.90,622963,0:00:10:22:963
0.90,-0.51,10.90,623041,0:00:10:23:41
0.86,-0.51,10.90,623121,0:00:10:23:121
0.90,-0.51,10.98,623202,0:00:10:23:202
0.94,-0.51,10.90,623284,0:00:10:23:284
0.90,-0.43,10.94,623365,0:00:10:23:365
0.90,-0.55,10.87,623446,0:00:10:23:446
0.86,-0.47,10.87,623526,0:00:10:23:526
0.94,-0.51,10.94,623607,0:00:10:23:607
0.90,-0.51,10.87,623689,0:00:10:23:689
0.86,-0.51,10.87,623770,0:00:10:23:770
0.90,-0.51,10.83,623851,0:00:10:23:851
0.90,-0.51,10.94,623932,0:00:10:23:932
0.90,-0.55,10.87,624017,0:00:10:24:17
0.90,-0.47,10.94,624094,0:00:10:24:94
0.94,-0.51,10.83,624174,0:00:10:24:174
0.90,-0.47,10.94,624254,0:00:10:24:254
0.90,-0.51,10.90,624335,0:00:10:24:335
0.90,-0.47,10.87,624417,0:00:10:24:417
0.86,-0.51,10.98,624498,0:00:10:24:498
0.94,-0.55,10.90,624579,0:00:10:24:579
0.86,-0.51,10.87,624660,0:00:10:24:660
0.94,-0.55,10.87,624741,0:00:10:24:741
0.90,-0.51,10.94,624823,0:00:10:24:823
0.94,-0.51,10.87,624904,0:00:10:24:904
0.86,-0.51,10.87,624989,0:00:10:24:989
0.94,-0.51,10.90,625065,0:00:10:25:65
0.90,-0.51,10.87,625145,0:00:10:25:145
0.90,-0.51,10.90,625227,0:00:10:25:227
0.90,-0.51,10.94,625308,0:00:10:25:308
0.90,-0.47,10.87,625389,0:00:10:25:389
0.86,-0.51,10.90,625470,0:00:10:25:470
0.90,-0.51,10.87,625552,0:00:10:25:552
0.90,-0.51,10.98,625633,0:00:10:25:633
0.90,-0.47,10.94,625714,0:00:10:25:714
0.90,-0.55,10.90,625795,0:00:10:25:795
0.90,-0.47,10.83,625875,0:00:10:25:875
0.86,-0.51,10.87,625957,0:00:10:25:957
0.90,-0.51,10.90,626041,0:00:10:26:41
0.94,-0.51,10.90,626118,0:00:10:26:118
0.90,-0.51,10.87,626199,0:00:10:26:199
0.86,-0.51,10.90,626281,0:00:10:26:281
0.90,-0.47,10.90,626362,0:00:10:26:362
0.90,-0.51,10.87,626443,0:00:10:26:443
0.90,-0.51,10.94,626524,0:00:10:26:524
0.86,-0.51,10.83,626605,0:00:10:26:605
0.90,-0.55,10.90,626686,0:00:10:26:686
0.90,-0.55,10.98,626767,0:00:10:26:767
0.90,-0.55,10.87,626848,0:00:10:26:848
0.90,-0.51,10.90,626929,0:00:10:26:929
0.90,-0.51,10.83,627018,0:00:10:27:18
0.86,-0.51,10.87,627094,0:00:10:27:94
0.90,-0.47,10.90,627171,0:00:10:27:171
0.94,-0.47,10.90,627252,0:00:10:27:252
0.90,-0.47,10.94,627333,0:00:10:27:333
0.94,-0.55,10.83,627414,0:00:10:27:414
0.86,-0.51,10.90,627495,0:00:10:27:495
0.94,-0.51,10.90,627576,0:00:10:27:576
0.86,-0.43,10.87,627657,0:00:10:27:657
0.90,-0.55,10.90,627738,0:00:10:27:738
0.86,-0.51,10.94,627820,0:00:10:27:820
0.86,-0.51,10.90,627901,0:00:10:27:901
0.90,-0.51,10.90,627982,0:00:10:27:982
0.90,-0.47,10.90,628063,0:00:10:28:63
0.90,-0.47,10.87,628146,0:00:10:28:146
0.90,-0.51,10.87,628225,0:00:10:28:225
0.94,-0.47,10.90,628305,0:00:10:28:305
0.90,-0.51,10.87,628386,0:00:10:28:386
0.86,-0.47,10.83,628467,0:00:10:28:467
0.86,-0.47,10.87,628548,0:00:10:28:548
0.90,-0.55,10.87,628630,0:00:10:28:630
0.90,-0.55,10.90,628711,0:00:10:28:711
0.90,-0.51,10.94,628792,0:00:10:28:792
0.86,-0.51,10.87,628873,0:00:10:28:873
0.86,-0.47,10.90,628955,0:00:10:28:955
0.94,-0.51,10.94,629036,0:00:10:29:36
0.90,-0.47,10.90,629115,0:00:10:29:115
0.86,-0.51,10.94,629200,0:00:10:29:200
0.90,-0.51,10.83,629278,0:00:10:29:278
0.90,-0.51,10.87,629359,0:00:10:29:359
0.86,-0.51,10.94,629440,0:00:10:29:440
0.86,-0.51,10.90,629521,0:00:10:29:521
0.86,-0.51,10.83,629602,0:00:10:29:602
0.94,-0.51,10.83,629684,0:00:10:29:684
0.86,-0.51,10.90,629765,0:00:10:29:765
0.90,-0.51,10.94,629846,0:00:10:29:846
0.90,-0.51,10.87,629926,0:00:10:29:926
0.90,-0.51,10.90,630007,0:00:10:30:7
0.90,-0.51,10.83,630087,0:00:10:30:87
0.90,-0.47,10.83,630167,0:00:10:30:167
0.94,-0.55,10.87,630251,0:00:10:30:251
0.86,-0.55,10.87,630329,0:00:10:30:329
0.90,-0.47,10.90,630411,0:00:10:30:411
0.90,-0.51,10.90,630492,0:00:10:30:492
0.94,-0.55,10.87,630573,0:00:10:30:573
0.90,-0.51,10.83,630653,0:00:10:30:653
0.86,-0.47,10.90,630734,0:00:10:30:734
0.90,-0.51,10.90,630816,0:00:10:30:816
0.86,-0.51,10.90,630897,0:00:10:30:897
0.86,-0.51,10.87,630978,0:00:10:30:978
0.94,-0.47,10.83,631059,0:00:10:31:59
0.94,-0.55,10.94,631139,0:00:10:31:139
0.90,-0.51,10.87,631242,0:00:10:31:242
0.90,-0.43,10.94,631302,0:00:10:31:302
0.86,-0.51,10.90,631383,0:00:10:31:383
0.86,-0.47,10.87,631463,0:00:10:31:463
0.94,-0.47,10.87,631545,0:00:10:31:545
0.90,-0.47,10.87,631626,0:00:10:31:626
0.90,-0.55,10.90,631707,0:00:10:31:707
0.86,-0.51,10.87,631788,0:00:10:31:788
0.90,-0.51,10.90,631869,0:00:10:31:869
0.90,-0.51,10.90,631951,0:00:10:31:951
0.94,-0.47,10.98,632032,0:00:10:32:32
0.90,-0.51,10.87,632112,0:00:10:32:112
0.90,-0.55,10.83,632193,0:00:10:32:193
0.86,-0.43,10.90,632278,0:00:10:32:278
0.86,-0.51,10.87,632355,0:00:10:32:355
0.90,-0.51,11.02,632436,0:00:10:32:436
0.90,-0.51,10.90,632517,0:00:10:32:517
0.90,-0.51,10.83,632598,0:00:10:32:598
0.90,-0.51,10.83,632680,0:00:10:32:680
0.90,-0.51,10.87,632761,0:00:10:32:761
0.86,-0.51,10.94,632842,0:00:10:32:842
0.90,-0.51,10.83,632923,0:00:10:32:923
0.90,-0.51,10.87,633005,0:00:10:33:5
0.86,-0.47,10.87,633083,0:00:10:33:83
0.90,-0.47,10.87,633163,0:00:10:33:163
0.90,-0.55,10.87,633244,0:00:10:33:244
0.90,-0.51,10.87,633329,0:00:10:33:329
0.90,-0.43,10.83,633407,0:00:10:33:407
0.94,-0.51,10.87,633488,0:00:10:33:488
0.90,-0.51,10.87,633569,0:00:10:33:569
0.86,-0.47,10.87,633650,0:00:10:33:650
0.86,-0.47,10.90,633731,0:00:10:33:731
0.90,-0.51,10.90,633812,0:00:10:33:812
0.90,-0.51,10.83,633893,0:00:10:33:893
0.90,-0.47,10.90,633974,0:00:10:33:974
0.90,-0.51,10.90,634055,0:00:10:34:55
0.86,-0.47,10.90,634135,0:00:10:34:135
0.90,-0.51,10.87,634217,0:00:10:34:217
0.90,-0.51,10.90,634298,0:00:10:34:298
0.90,-0.51,10.90,634382,0:00:10:34:382
0.90,-0.47,10.90,634460,0:00:10:34:460
0.94,-0.51,10.90,634542,0:00:10:34:542
0.90,-0.51,10.87,634622,0:00:10:34:622
0.98,-0.55,10.90,634703,0:00:10:34:703
0.90,-0.51,10.94,634784,0:00:10:34:784
0.90,-0.51,10.90,634865,0:00:10:34:865
0.86,-0.55,10.87,634947,0:00:10:34:947
0.94,-0.51,10.90,635028,0:00:10:35:28
0.90,-0.47,10.83,635108,0:00:10:35:108
0.86,-0.47,10.90,635189,0:00:10:35:189
0.86,-0.51,10.87,635271,0:00:10:35:271
0.86,-0.47,10.90,635352,0:00:10:35:352
0.86,-0.47,10.87,635436,0:00:10:35:436
0.90,-0.47,10.87,635513,0:00:10:35:513
0.90,-0.55,10.83,635594,0:00:10:35:594
0.90,-0.47,10.87,635676,0:00:10:35:676
0.94,-0.51,10.87,635757,0:00:10:35:757
0.94,-0.51,10.83,635838,0:00:10:35:838
0.90,-0.55,10.90,635919,0:00:10:35:919
0.90,-0.51,10.87,636001,0:00:10:36:1
0.86,-0.43,10.90,636080,0:00:10:36:80
0.90,-0.51,10.87,636160,0:00:10:36:160
0.90,-0.47,10.90,636240,0:00:10:36:240
0.90,-0.51,10.94,636321,0:00:10:36:321
0.86,-0.47,10.87,636403,0:00:10:36:403
0.86,-0.47,10.94,636487,0:00:10:36:487
0.90,-0.51,10.87,636565,0:00:10:36:565
0.90,-0.47,10.90,636646,0:00:10:36:646
0.90,-0.47,10.87,636727,0:00:10:36:727
0.90,-0.51,10.90,636809,0:00:10:36:809
